,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
881,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063857996118265856,2018-11-17 18:14:46,Twitter for Android,0,316,,,
882,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063857818745430021,2018-11-17 18:14:04,Twitter for Android,0,94,"São Paulo, Brasil",,
883,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063857655352041473,2018-11-17 18:13:25,Twitter for Android,0,94,Taubaté - SP,,
884,Lula não pode continuar preso. Se ele morrer na prisão quem vai ser responsabilizado por isso? Moro? Rosa Weber? Nós? Pouco importa. O que conta é que o povo se organize para exigir a libertação dele. #LulaLivreJá,213,1063857566797705219,2018-11-17 18:13:04,Twitter for Android,0,138,"São Paulo, Brasil",,
885,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063857443741028352,2018-11-17 18:12:34,Twitter for Android,0,94,"Maranhão, Brasil",,
886,"O povo simples nas ruas... comentário que ouvi hoje entre dois camelôs.  - Meu irmão, se Lula fosse corrupto ele estaria LIVRE.",127,1063857059530199040,2018-11-17 18:11:03,Twitter for iPhone,0,858,"Minas Gerais, Brasil",,
887,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063856018420047874,2018-11-17 18:06:54,Twitter for Android,0,316,Belo Horizonte / MG / Brasil,,
888,"@MariluParreiras Que povo ridículo esse. Meu Deus, o que Lula fez pra merecer tanta desgraça?????????????????????????",117,1063855843580497920,2018-11-17 18:06:13,Twitter Web Client,0,0,,,
889,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063855810097356806,2018-11-17 18:06:05,Twitter for Android,0,94,"Rio de Janeiro, Brasil",,
890,"@o_antagonista Temer aposentou aos 46 , Lula aos 42 e agora querem colocar na bunda do povo , se parar de roubar e acabar com as aposentadorias milionárias de servidores públicos e judiciário , cheias de puxadinhos e já melhora bastante",236,1063854799463071745,2018-11-17 18:02:04,Twitter Web Client,0,1,"Brasília, Brasil",,
891,@cartacapital O povo so sabe um dialeto digo dois esquerda e Lula kkkk,70,1063854749643083776,2018-11-17 18:01:52,Twitter for Android,0,0,"Brasília, Brasil",,
892,"O povo simples nas ruas... comentário que ouvi hoje entre dois camelôs.  - Meu irmão, se Lula fosse corrupto ele estaria LIVRE.",127,1063854554880593921,2018-11-17 18:01:06,Twitter for Android,0,858,Brasil,,
893,"Esse povo petista é tão  fanático, tão psicopata, q eu não duvido nada q eles já  estejam, com essas declarações de temor pela vida do nove dedos, já  PLANEJANDO matar o  bêbado, q está mais para morto do q para vivo e colocar a culpa na turma da direita! https://t.co/lEUeb7Unw5",279,1063854493706711041,2018-11-17 18:00:51,Twitter for iPhone,0,567,,,
894,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1063854170657210370,2018-11-17 17:59:34,Twitter Web Client,0,108,"Curitiba, Brasil",,
895,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063853615339761666,2018-11-17 17:57:21,Twitter Web Client,0,316,Natal ,,
896,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063853282634973184,2018-11-17 17:56:02,Twitter for Android,0,936,,,
897,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063853005009838080,2018-11-17 17:54:56,Twitter Web Client,0,94,Ribeirão Preto,,
898,@jornalodia Sabe vejo falando do Jair como se ele não fosse o Presidente do Brasil! Eleito pelo povo ! O mesmo povo que tirou Dilma e colocou Lula na cadeia ! Lula e Dilma que atuaram essa de Cuba para desviar mais dinheiro para as Ditaduras ! Está na hora de ter mais respeito!,278,1063852882167062530,2018-11-17 17:54:27,Twitter for Android,0,0,Florianópolis,,
899,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063852596199346177,2018-11-17 17:53:19,Twitter for Android,0,316,,,
900,"O povo simples nas ruas... comentário que ouvi hoje entre dois camelôs.  - Meu irmão, se Lula fosse corrupto ele estaria LIVRE.",127,1063852326287491072,2018-11-17 17:52:14,Twitter for Android,0,858,feels like a travel,,
901,"@oipanue @cartacapital Sra @fatimabezerra vai fazer no RN o que Lula fez ""pelo Brasil ""? Fala sério, vai assaltar o pobre e já quase falido estado potiguar? A cartilha do @ptbrasil é  isso. Ora, me poupe Sra,  espero que realmente cuide de seu povo, ao contrário do que o seu partido fez. Destruir tudo.",303,1063852313406783488,2018-11-17 17:52:11,Twitter for Android,2,2,"São Paulo, Brasil",,
902,@GabrielaHardt Doutora tem que tirar o Lula da PF e mandar para o presídio para que cumpra a pena lá e não na PF pois a PF agora virou prisão de condenado sem curso superior ? Ele é somente um torneiro mecânico mais nada presídio nele o povo não pode ficar bancando cadeia de luxo para condenado,295,1063851896442683397,2018-11-17 17:50:32,Twitter for Android,0,2,Sorocaba - São Paulo - BRASIL,,
903,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063850865424064512,2018-11-17 17:46:26,Twitter Lite,0,94,"Minas Gerais, Brasil",,
904,@GabrielaHardt Doutora tem que tirar o Lula da PF e mandar para o presídio para que cumpra a pena lá e não na PF pois a PF agora virou prisão de condenado sem curso superior ? Ele é somente um torneiro mecânico mais nada presídio nele o povo não pode ficar bancando cadeia de luxo para condenado,295,1063850742589661184,2018-11-17 17:45:57,Twitter for Android,7,2,Sorocaba - São Paulo - BRASIL,,
905,Cade o povo que críticou Lula por esbanjar dinhero com aviao? Mais uma vez fomos enganados pelos políticos que diziam ser diferente! https://t.co/blViN9p21b,156,1063850639778811909,2018-11-17 17:45:32,Facebook,0,0,LONDRINA - PARANA PR BRASIL,,
906,"O brasileiro não merece LULA! Lula entregou a vida por um povo ruim e egoista. Hoje Lula apodrece na cadeia provocando em 40% da população orgasmos múltiplos, enquanto 60% o máximo que consegue fazer é assistir de braços cruzados.",230,1063850615623901184,2018-11-17 17:45:26,Twitter Lite,0,5,Ipatinga MG ,,
907,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063850575178158080,2018-11-17 17:45:17,Twitter for Android,0,936,"Bahia, Brasil",,
908,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063850479455739904,2018-11-17 17:44:54,Twitter for Android,0,316,São Luís - Ma,,
909,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063850381397110785,2018-11-17 17:44:30,Twitter Web Client,0,936,,,
910,@mafinhav @letrin45 esse povo não tem nem vergonha de postar certas coisas. quem eram o chanceler e ministro da ciência e tecnologia dos governos lula e dilma?,159,1063850100714295303,2018-11-17 17:43:24,Twitter Web Client,0,0,Brasilia,,
911,Indignação e revolta. o povo tem que se levantar contra essa injustiça de um judiciário neonazista.“Lula-não-quer-ser-um-herói-morto-Quer-ser-um-político-vivo-e-com-voz”.htm,173,1063849658101964806,2018-11-17 17:41:38,Twitter Web Client,2,0,,,
912,"Réu por corrupção, Aécio é alvo de outras 8 investigações no STF https://t.co/YdV78p5m1x Esses bolsominions agridem a inteligência do povo qdo dizem q são contra corrupção. Aécio Neves solto se reelege, mas tudo certo, #Lula está preso. Mais 60 dias pede Dodge. Vai prescrever!",277,1063849507534852096,2018-11-17 17:41:02,AutoPost Viper IT,0,16,Brazil,,
913,"O brasileiro não merece LULA! Lula entregou a vida por um povo ruim e egoista. Hoje Lula apodrece na cadeia provocando em 40% da população orgasmos múltiplos, enquanto 60% o máximo que consegue fazer é assistir de braços cruzados.",230,1063849344019906560,2018-11-17 17:40:23,Twitter for iPad,0,5,Brasilia-DF,,
914,"Réu por corrupção, Aécio é alvo de outras 8 investigações no STF https://t.co/YdV78p5m1x Esses bolsominions agridem a inteligência do povo qdo dizem q são contra corrupção. Aécio Neves solto se reelege, mas tudo certo, #Lula está preso. Mais 60 dias pede Dodge. Vai prescrever!",277,1063849334775652352,2018-11-17 17:40:21,Twitter for Android,14,16,Brasil,,
915,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063848769630945282,2018-11-17 17:38:06,Twitter for Android,0,94,Salvador-Ba Brasil,,
916,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063848743076855810,2018-11-17 17:38:00,Twitter Lite,0,94,Ipatinga MG ,,
917,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063848213596307456,2018-11-17 17:35:54,Twitter Web Client,0,316,brasil,,
918,@adrianohidalgo Vai pensado!! Aqui o povo que decidiu. (1) a Dilma saiu pel porta dos fundos; (2) Lula foi preso;     (3) Bolsonaro é eleito contra todos os  partidos e a mídia vermelha juntos. Quase leva no primeiro turno. O choro é livre. https://t.co/8sld2F15tz,264,1063847974483226625,2018-11-17 17:34:57,Twitter for iPhone,6,0,"Espírito Santo, Brazil",,
919,"@MarinaSilva Aceita Marininha o povo elegeu o Bolsonaro e o seu programa de governo, não o programa do Lula e da senhora comuna disfarçada, você teve menos voto que o Daciolo, se recolha a sua insignificância, respeita a democracia",231,1063847830291398659,2018-11-17 17:34:22,Twitter Lite,0,0,,,
920,I added a video to a @YouTube playlist https://t.co/vdihB1MCR3 💣💥 BOMBA! LULA CONFESSOU NO JORNAL NACIONAL QUE ENGANOU O POVO,125,1063847577983041537,2018-11-17 17:33:22,Google,0,0,Brasil,,
921,"Assessor do DEM e do PSDB desabafa: Lula é um preso político w.diariodocentrodomundo. Eis um Brasileiro honesto, sem medo, verdadeiro e, acima de tudo, justo! A maioria do Povo Brasileiro, se a ocovardou diante de um Justiça Injusta! 300 picaretas e um STF acovardado! Acertou!",277,1063847559893065728,2018-11-17 17:33:18,Twitter for Android,0,0,Rio de Janeiro,,
922,"O brasileiro não merece LULA! Lula entregou a vida por um povo ruim e egoista. Hoje Lula apodrece na cadeia provocando em 40% da população orgasmos múltiplos, enquanto 60% o máximo que consegue fazer é assistir de braços cruzados.",230,1063847101287858178,2018-11-17 17:31:28,Twitter for Android,0,5,"São Paulo, Brasil",,
923,"@GugaNoblat vc fala do lula da dilma do FHC collor ne?pq esses foram presidentes e o brasil quase virando um buraco de merdas!a unica coisa ridícula  que fizem alem que estuprar o povo,foi permiter pessoas da sua laia se proliferarem",233,1063847086955868160,2018-11-17 17:31:25,Twitter for Android,0,0,,,
924,"O brasileiro não merece LULA! Lula entregou a vida por um povo ruim e egoista. Hoje Lula apodrece na cadeia provocando em 40% da população orgasmos múltiplos, enquanto 60% o máximo que consegue fazer é assistir de braços cruzados.",230,1063846863735005185,2018-11-17 17:30:32,Twitter for Android,0,5,"Porto Alegre, Brasil",,
925,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063846140309905408,2018-11-17 17:27:39,Twitter for Android,0,316,,,
926,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063846008390656001,2018-11-17 17:27:08,Twitter for Android,0,94,"Manaus, Amazonas",,
927,@GTMacalossi Onde estão os médicos filhos de empregada da era Lula pra atender esse povo todo em áreas pobres? https://t.co/xB6sNTGlVl,134,1063845974274179074,2018-11-17 17:27:00,Twitter for Android,0,18,"Santa Cruz, Rio de Janeiro",,
928,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063845167160061952,2018-11-17 17:23:47,Twitter for Android,0,94,,,
929,"@ManuelaDavila @JFMargarida E o LULA, Manu???? Estou esperando seu posicionamento! Vcs tbm o abandonaram como parte do povo brasileiro ingrato?? Leem Marx que fala sobre o Direito como um ideal burguês, mas renegam o Lula!!! Vcs foram p 2º só por causa dele",257,1063844807439716352,2018-11-17 17:22:22,Twitter Web Client,2,0,,,
930,@mischalecter2 Nosso excelentíssimo ministro Sérgio Moro entrará para a história como um herói da democracia e LULA como o traidor do povo e maior corrupto de todos os tempos da história mundial,194,1063844524785573889,2018-11-17 17:21:14,Twitter for iPhone,0,1,Ribeirão Preto-SP-Brasil ,,
931,@Valqurias4 Grato abaixo de Deus a Lula! Em 2001 morria um milhares de crianças no Nordeste e hoje isso acabou! O povo e mídia tem aminesia! Se ele viesse em minha casa seria muita alegria?,189,1063844158887084032,2018-11-17 17:19:47,Twitter Lite,0,0,,,
932,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063843978427211776,2018-11-17 17:19:04,Twitter for Android,0,316,,,
933,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063843974887219203,2018-11-17 17:19:03,Twitter for iPhone,0,94,"Juiz de Fora, Brasil",,
934,"Branquinho. Lindo. Se chovesse então... Mas isso só poderia ser possível para quem não tivesse medo de encarar o povo. Lula, na ocasião, sofria por dores em um dos ombros e ainda foi puxado. Porém coragem nunca lhe faltou, @Ananda_Luz_. Acho que foi quem mais quebrou protocolo.",278,1063843812555071491,2018-11-17 17:18:24,Twitter for Android,0,0,Brasil,,
935,"@gleisi O Brasil nunca foi um paraíso, como suas palavras sugerem. LULA fez muito pelo povo, mas deixou a corrupção corroer toda esperança que tínhamos no Partido dos Trabalhadores. Além do mais, não assumem que erraram e ainda estão disseminando ódio em vez de fazerem oposição. Lamento.",288,1063843802853588992,2018-11-17 17:18:22,Twitter for Android,0,0,,,
936,@motta1302 Roubou e fica com ódio do Juiz Sergio Moro? Ele fez o que tinha que ser feito. E o povo brasileiro tem ódio do Lula!,127,1063843609949192200,2018-11-17 17:17:36,Twitter for iPhone,0,4,,,
937,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063843602546200576,2018-11-17 17:17:34,Twitter for iPhone,0,94,"Montevideu, Uruguai",,
938,Lula não pode continuar preso. Se ele morrer na prisão quem vai ser responsabilizado por isso? Moro? Rosa Weber? Nós? Pouco importa. O que conta é que o povo se organize para exigir a libertação dele. #LulaLivreJá,213,1063843516567175168,2018-11-17 17:17:14,Twitter Web Client,0,138,"São Paulo, Brasil",,
939,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063843212677271553,2018-11-17 17:16:01,Twitter Lite,0,94,"Rio de Janeiro, Brasil",,
940,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063843063502647297,2018-11-17 17:15:26,Twitter for iPhone,0,936,"Calle Aráoz 2180, BsAs",,
941,"Interessante que os esquerdistas estavam incomodados pq Moro usou a sala que era dele como juiz p dar entrevista. Mas acham muito natural que o povo pague motorista, dois carros seguranças e assessores de Lula, preso na cadeia na cadeia!",237,1063842968132599808,2018-11-17 17:15:03,Twitter for iPhone,0,8,Ribeirão Preto-SP-Brasil ,,
